0.06608884073672806
0.08352849336455893
0.08704453441295547
0.10706638115631692
0.09069212410501193
0.16097560975609757
0.06735985533453888
0.1160337552742616
0.12809315866084425
0.08918617614269789
0.11447811447811448
0.0641399416909621
0.06772908366533864
0.13093525179856116
0.0790899241603467
0.0936768149882904
0.10121457489878542
0.09207708779443255
0.09069212410501193
0.13008130081300814
0.06962025316455696
0.10232067510548523
0.08005822416302766
0.11482720178372352
0.13973063973063973
0.06316812439261418
0.08233731739707835
0.11798561151079137
0.059588299024918745
0.10226385636221702
0.0951417004048583
0.11349036402569593
0.08472553699284009
0.12845528455284552
0.06781193490054249
0.09282700421940929
0.08005822416302766
0.11148272017837235
0.1127946127946128
0.0728862973760933
0.0796812749003984
0.1093525179856115
0.06825568797399784
0.09914129586260734
0.10323886639676114
0.09314775160599571
0.0954653937947494
0.12520325203252033
0.06464737793851717
0.09599156118143459
0.08296943231441048
0.10590858416945373
0.12626262626262627
0.06899902818270165
0.0796812749003984
0.11510791366906475
0.08559046587215602
0.10304449648711944
0.11133603238866396
0.09421841541755889
0.09665871121718377
0.13495934959349593
0.06329113924050633
0.09282700421940929
0.07569141193595343
0.10367892976588629
0.12121212121212122
0.06608357628765792
0.0796812749003984
0.11366906474820145
0.08017334777898158
0.10070257611241218
0.09716599190283401
0.0974304068522484
0.0954653937947494
0.13170731707317074
0.06735985533453888
0.09599156118143459
0.08005822416302766
0.10925306577480491
0.132996632996633
0.07968901846452867
0.08764940239043825
0.11942446043165468
0.07258938244853738
0.09992193598750976
0.10323886639676114
0.09207708779443255
0.10023866348448687
0.14308943089430895
0.07007233273056059
0.10337552742616034
0.0858806404657933
0.11817168338907469
0.12962962962962962
0.08163265306122448
0.09561752988047809
0.10503597122302158
0.07583965330444203
0.0897736143637783
0.09919028340080972
0.08993576017130621
0.09307875894988067
0.13495934959349593
0.06464737793851717
0.09282700421940929
0.08005822416302766
0.10702341137123746
0.12289562289562289
0.0738581146744412
0.08233731739707835
0.11798561151079137
0.07367280606717226
0.1592505854800937
0.09716599190283401
0.09100642398286937
0.09307875894988067
0.12195121951219512
0.0628390596745027
0.0949367088607595
0.08296943231441048
0.12374581939799331
0.132996632996633
0.06997084548104957
0.07835325365205843
0.10359712230215827
0.09642470205850487
0.1053864168618267
0.10728744939271255
0.09850107066381156
0.12529832935560858
0.13658536585365855
0.07097649186256781
0.1160337552742616
0.08879184861717612
0.11928651059085842
0.1414141414141414
0.0728862973760933
0.0849933598937583
0.12949640287769784
0.05417118093174431
0.0936768149882904
0.08299595141700405
0.08137044967880086
0.11933174224343675
0.12682926829268293
0.06374321880650995
0.12552742616033755
0.07423580786026202
0.11148272017837235
0.12289562289562289
0.07094266277939747
0.07835325365205843
0.1079136690647482
0.06500541711809317
0.10772833723653395
0.09919028340080972
0.0867237687366167
0.0883054892601432
0.13008130081300814
0.0650994575045208
0.10126582278481013
0.08879184861717612
0.10813823857302118
0.10942760942760943
0.07094266277939747
0.08366533864541832
0.13525179856115108
0.06392199349945829
0.0975800156128025
0.09716599190283401
0.08993576017130621
0.08591885441527446
0.13333333333333333
0.060126582278481014
0.0970464135021097
0.09461426491994178
0.0903010033444816
0.1127946127946128
0.06802721088435375
0.08632138114209828
0.11510791366906475
0.07583965330444203
0.09914129586260734
0.09919028340080972
0.09314775160599571
0.09665871121718377
0.12520325203252033
0.06193490054249548
0.10443037974683544
0.07860262008733625
0.11594202898550725
0.11952861952861953
0.06997084548104957
0.08233731739707835
0.10503597122302158
0.06608884073672806
0.11475409836065574
0.09716599190283401
0.09314775160599571
0.08949880668257756
0.13008130081300814
0.06600361663652803
0.0970464135021097
0.07569141193595343
0.11036789297658862
0.1111111111111111
0.06802721088435375
0.07835325365205843
0.11510791366906475
0.0790899241603467
0.1053864168618267
0.10526315789473684
0.09421841541755889
0.09665871121718377
0.14308943089430895
0.06962025316455696
0.11075949367088607
0.08442503639010189
0.11594202898550725
0.1414141414141414
0.0728862973760933
0.08897742363877822
0.12661870503597122
0.07583965330444203
0.10070257611241218
0.11133603238866396
0.10599571734475374
0.10620525059665871
0.14471544715447154
0.06193490054249548
0.09282700421940929
0.08442503639010189
0.09698996655518395
0.2760942760942761
0.05830903790087463
0.08366533864541832
0.20431654676258992
0.1105092091007584
0.08821233411397346
0.08906882591093117
0.09421841541755889
0.09307875894988067
0.13170731707317074
0.06690777576853527
0.0981012658227848
0.08733624454148471
0.10813823857302118
0.132996632996633
0.07482993197278912
0.08764940239043825
